NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
72;0;12;1:43.875;0;;21.394;0;44.217;0;38.264;0;170.1;29:50.041;10:44;0:21.394;0:44.217;0:38.264;276.6;Andrea BERTOLINI;;
72;0;13;1:41.693;0;;21.169;2;42.993;0;37.531;2;173.8;31:31.734;10:46;0:21.169;0:42.993;0:37.531;275.8;Andrea BERTOLINI;;
72;0;14;1:43.488;0;;21.227;0;43.958;0;38.303;0;170.8;33:15.222;10:48;0:21.227;0:43.958;0:38.303;278.7;Andrea BERTOLINI;;
72;0;15;1:44.771;0;;22.688;0;44.050;0;38.033;0;168.7;34:59.993;10:49;0:22.688;0:44.050;0:38.033;278.0;Andrea BERTOLINI;;
72;0;16;1:41.989;0;;21.327;0;42.730;2;37.932;0;173.3;36:41.982;10:51;0:21.327;0:42.730;0:37.932;275.1;Andrea BERTOLINI;;
72;0;17;1:41.649;2;;21.222;0;42.750;0;37.677;0;173.9;38:23.631;10:53;0:21.222;0:42.750;0:37.677;275.8;Andrea BERTOLINI;;
72;0;18;4:24.963;0;B;22.781;0;44.484;0;3:17.698;0;66.7;42:48.594;10:57;0:22.781;0:44.484;3:17.698;270.9;Andrea BERTOLINI;;
72;2;19;2:05.435;0;;38.704;0;46.800;0;39.931;0;140.9;44:54.029;10:59;0:38.704;0:46.800;0:39.931;148.1;Sergey ZLOBIN;0:02:57.345;
72;2;20;1:50.743;0;;25.119;0;46.404;0;39.220;0;159.6;46:44.772;11:01;0:25.119;0:46.404;0:39.220;264.2;Sergey ZLOBIN;;
72;2;21;1:47.262;0;;21.967;0;45.072;0;40.223;0;164.8;48:32.034;11:03;0:21.967;0:45.072;0:40.223;275.1;Sergey ZLOBIN;;
72;2;22;1:45.997;0;;21.921;0;45.146;0;38.930;0;166.7;50:18.031;11:05;0:21.921;0:45.146;0:38.930;273.7;Sergey ZLOBIN;;
72;2;23;1:44.874;0;;21.863;0;44.593;0;38.418;1;168.5;52:02.905;11:07;0:21.863;0:44.593;0:38.418;274.4;Sergey ZLOBIN;;
72;2;24;1:58.912;0;;22.474;0;45.406;0;51.032;0;148.6;54:01.817;11:09;0:22.474;0:45.406;0:51.032;272.3;Sergey ZLOBIN;;
