NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
45;1;20;1:48.812;0;B;21.252;0;29.438;0;58.122;0;151.0;37:23.002;16:07;0:21.252;0:29.438;0:58.122;272.0;Keiko IHARA;;
45;1;21;4:22.507;0;;3:02.966;0;30.922;0;48.619;0;62.6;41:45.509;16:11;3:02.966;0:30.922;0:48.619;144.6;Keiko IHARA;0:02:46;
45;1;22;1:38.124;0;;21.404;0;30.067;0;46.653;0;167.4;43:23.633;16:13;0:21.404;0:30.067;0:46.653;271.4;Keiko IHARA;;
45;1;23;1:37.051;0;;21.459;0;29.212;0;46.380;0;169.3;45:00.684;16:15;0:21.459;0:29.212;0:46.380;270.0;Keiko IHARA;;
45;1;24;1:36.123;0;;21.318;0;29.021;0;45.784;0;170.9;46:36.807;16:16;0:21.318;0:29.021;0:45.784;270.0;Keiko IHARA;;
45;1;25;1:35.859;0;;21.024;2;29.181;0;45.654;2;171.4;48:12.666;16:18;0:21.024;0:29.181;0:45.654;271.4;Keiko IHARA;;
45;1;26;1:36.571;0;;21.324;0;29.217;0;46.030;0;170.1;49:49.237;16:19;0:21.324;0:29.217;0:46.030;271.4;Keiko IHARA;;
45;1;27;1:39.879;0;;21.208;0;30.526;0;48.145;0;164.5;51:29.116;16:21;0:21.208;0:30.526;0:48.145;273.4;Keiko IHARA;;
45;1;28;1:37.961;0;;21.261;0;29.190;0;47.510;0;167.7;53:07.077;16:23;0:21.261;0:29.190;0:47.510;271.4;Keiko IHARA;;
45;1;29;1:49.366;0;B;21.351;0;30.245;0;57.770;0;150.2;54:56.443;16:24;0:21.351;0:30.245;0:57.770;271.4;Keiko IHARA;;
45;0;30;4:15.606;0;;2:58.315;0;30.088;0;47.203;0;64.3;59:12.049;16:29;2:58.315;0:30.088;0:47.203;144.4;Jacques NICOLET;0:02:42;
45;0;31;1:36.582;0;;21.364;0;28.803;0;46.415;0;170.1;1:00:48.631;16:30;0:21.364;0:28.803;0:46.415;270.0;Jacques NICOLET;;
45;0;32;1:36.160;0;;21.339;0;28.680;0;46.141;0;170.8;1:02:24.791;16:32;0:21.339;0:28.680;0:46.141;271.4;Jacques NICOLET;;
45;0;33;1:35.672;2;;21.097;0;28.543;0;46.032;0;171.7;1:04:00.463;16:34;0:21.097;0:28.543;0:46.032;271.4;Jacques NICOLET;;
45;0;34;1:36.918;0;;21.190;0;29.359;0;46.369;0;169.5;1:05:37.381;16:35;0:21.190;0:29.359;0:46.369;272.7;Jacques NICOLET;;
45;0;35;1:37.544;0;;21.221;0;29.687;0;46.636;0;168.4;1:07:14.925;16:37;0:21.221;0:29.687;0:46.636;273.4;Jacques NICOLET;;
45;0;36;1:53.395;0;B;21.272;0;29.458;0;1:02.665;0;144.9;1:09:08.320;16:39;0:21.272;0:29.458;1:02.665;271.4;Jacques NICOLET;;
45;1;37;4:26.088;0;;3:05.948;0;30.694;0;49.446;0;61.7;1:13:34.408;16:43;3:05.948;0:30.694;0:49.446;134.3;Keiko IHARA;0:02:49;
45;1;38;1:38.230;0;;21.608;0;29.743;0;46.879;0;167.2;1:15:12.638;16:45;0:21.608;0:29.743;0:46.879;271.4;Keiko IHARA;;
45;1;39;1:36.902;0;;21.343;0;29.497;0;46.062;0;169.5;1:16:49.540;16:46;0:21.343;0:29.497;0:46.062;270.7;Keiko IHARA;;
45;1;40;1:39.283;0;;21.339;0;30.834;0;47.110;0;165.5;1:18:28.823;16:48;0:21.339;0:30.834;0:47.110;273.4;Keiko IHARA;;
45;1;41;1:36.659;0;;21.175;0;29.260;0;46.224;0;169.9;1:20:05.482;16:50;0:21.175;0:29.260;0:46.224;274.1;Keiko IHARA;;
45;1;42;1:36.601;0;;21.223;0;28.996;1;46.382;0;170.0;1:21:42.083;16:51;0:21.223;0:28.996;0:46.382;271.4;Keiko IHARA;;
45;1;43;1:38.715;0;;21.277;0;30.421;0;47.017;0;166.4;1:23:20.798;16:53;0:21.277;0:30.421;0:47.017;273.4;Keiko IHARA;;
45;1;44;1:39.011;0;;21.221;0;31.015;0;46.775;0;165.9;1:24:59.809;16:54;0:21.221;0:31.015;0:46.775;274.1;Keiko IHARA;;
45;1;45;1:38.925;0;;21.479;0;30.849;0;46.597;0;166.1;1:26:38.734;16:56;0:21.479;0:30.849;0:46.597;273.4;Keiko IHARA;;
45;1;46;1:36.488;0;;21.156;0;29.072;0;46.260;0;170.2;1:28:15.222;16:58;0:21.156;0:29.072;0:46.260;271.4;Keiko IHARA;;
45;1;47;1:36.575;0;;21.278;0;29.111;0;46.186;0;170.1;1:29:51.797;16:59;0:21.278;0:29.111;0:46.186;272.7;Keiko IHARA;;
45;1;48;1:37.257;0;;21.092;0;30.114;0;46.051;0;168.9;1:31:29.054;17:01;0:21.092;0:30.114;0:46.051;272.7;Keiko IHARA;;
47;0;1;2:21.913;0;;1:03.818;0;30.827;0;47.268;0;115.8;2:21.913;15:32;1:03.818;0:30.827;0:47.268;134.2;Richard BRADLEY;0:00:42;
47;0;2;1:39.561;0;;21.457;0;30.087;0;48.017;0;165.0;4:01.474;15:34;0:21.457;0:30.087;0:48.017;272.0;Richard BRADLEY;;
47;0;3;1:47.681;0;B;23.434;0;30.214;0;54.033;0;152.6;5:49.155;15:35;0:23.434;0:30.214;0:54.033;272.0;Richard BRADLEY;;
47;0;4;7:09.018;0;;5:54.900;0;29.019;0;45.099;1;38.3;12:58.173;15:42;5:54.900;0:29.019;0:45.099;136.7;Richard BRADLEY;0:05:37;
47;0;5;1:33.985;2;;20.861;0;27.886;2;45.238;0;174.8;14:32.158;15:44;0:20.861;0:27.886;0:45.238;274.1;Richard BRADLEY;;
47;0;6;1:36.368;0;;21.079;0;28.417;0;46.872;0;170.5;16:08.526;15:46;0:21.079;0:28.417;0:46.872;277.6;Richard BRADLEY;;
47;0;7;1:34.123;0;;20.796;2;28.227;0;45.100;0;174.5;17:42.649;15:47;0:20.796;0:28.227;0:45.100;274.1;Richard BRADLEY;;
47;0;8;1:34.160;0;;20.883;0;28.118;0;45.159;0;174.5;19:16.809;15:49;0:20.883;0:28.118;0:45.159;274.8;Richard BRADLEY;;
47;0;9;1:36.249;0;;20.976;0;29.254;0;46.019;0;170.7;20:53.058;15:50;0:20.976;0:29.254;0:46.019;276.2;Richard BRADLEY;;
47;0;10;1:36.102;0;;20.963;0;28.246;0;46.893;0;170.9;22:29.160;15:52;0:20.963;0:28.246;0:46.893;274.8;Richard BRADLEY;;
