NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
37;2;21;1:36.632;0;;21.352;0;29.090;0;46.190;0;170.0;45:18.864;16:15;0:21.352;0:29.090;0:46.190;274.1;Anton LADYGIN;;
37;2;22;1:48.998;0;;21.152;1;39.597;0;48.249;0;150.7;47:07.862;16:17;0:21.152;0:39.597;0:48.249;272.0;Anton LADYGIN;;
37;2;23;1:36.857;0;;21.616;0;29.026;0;46.215;0;169.6;48:44.719;16:18;0:21.616;0:29.026;0:46.215;272.0;Anton LADYGIN;;
37;2;24;1:35.577;0;;21.184;0;28.525;1;45.868;1;171.9;50:20.296;16:20;0:21.184;0:28.525;0:45.868;272.7;Anton LADYGIN;;
37;2;25;1:36.431;0;;21.351;0;28.781;0;46.299;0;170.3;51:56.727;16:21;0:21.351;0:28.781;0:46.299;272.0;Anton LADYGIN;;
37;2;26;2:32.973;0;;21.449;0;44.535;0;1:26.989;0;107.4;54:29.700;16:24;0:21.449;0:44.535;1:26.989;272.0;Anton LADYGIN;;
37;2;27;3:32.237;0;B;52.243;0;1:08.487;0;1:31.507;0;77.4;58:01.937;16:28;0:52.243;1:08.487;1:31.507;79.4;Anton LADYGIN;;
37;1;28;8:33.651;0;;7:15.525;0;31.281;0;46.845;0;32.0;1:06:35.588;16:36;7:15.525;0:31.281;0:46.845;126.5;Viktor SHAITAR;0:06:57.251;
37;1;29;1:38.112;0;;21.712;0;29.419;0;46.981;0;167.4;1:08:13.700;16:38;0:21.712;0:29.419;0:46.981;268.0;Viktor SHAITAR;;
37;1;30;1:55.512;0;;21.732;0;29.182;0;1:04.598;0;142.2;1:10:09.212;16:40;0:21.732;0:29.182;1:04.598;268.7;Viktor SHAITAR;;
37;1;31;1:37.831;0;;21.799;0;29.464;0;46.568;0;167.9;1:11:47.043;16:41;0:21.799;0:29.464;0:46.568;266.0;Viktor SHAITAR;;
37;1;32;1:37.866;0;;21.324;0;29.971;0;46.571;0;167.8;1:13:24.909;16:43;0:21.324;0:29.971;0:46.571;272.0;Viktor SHAITAR;;
37;1;33;1:37.044;0;;21.421;0;29.163;0;46.460;0;169.3;1:15:01.953;16:45;0:21.421;0:29.163;0:46.460;269.3;Viktor SHAITAR;;
37;1;34;1:36.924;0;;21.502;0;29.045;1;46.377;0;169.5;1:16:38.877;16:46;0:21.502;0:29.045;0:46.377;268.7;Viktor SHAITAR;;
37;1;35;1:37.174;0;;21.226;1;29.515;0;46.433;0;169.0;1:18:16.051;16:48;0:21.226;0:29.515;0:46.433;272.0;Viktor SHAITAR;;
37;1;36;1:39.073;0;;21.321;0;31.191;0;46.561;0;165.8;1:19:55.124;16:49;0:21.321;0:31.191;0:46.561;272.7;Viktor SHAITAR;;
37;1;37;1:37.091;0;;21.423;0;29.104;0;46.564;0;169.2;1:21:32.215;16:51;0:21.423;0:29.104;0:46.564;270.0;Viktor SHAITAR;;
37;1;38;1:37.476;0;;21.312;0;29.631;0;46.533;0;168.5;1:23:09.691;16:53;0:21.312;0:29.631;0:46.533;271.4;Viktor SHAITAR;;
37;1;39;1:37.222;0;;21.415;0;29.468;0;46.339;0;169.0;1:24:46.913;16:54;0:21.415;0:29.468;0:46.339;270.0;Viktor SHAITAR;;
37;1;40;1:36.673;0;;21.366;0;29.066;0;46.241;1;169.9;1:26:23.586;16:56;0:21.366;0:29.066;0:46.241;270.7;Viktor SHAITAR;;
