NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
75;2;2;4:26.942;0;;44.266;0;1:41.255;0;2:01.421;0;183.8;9:34.525;10:39:34.525;0:44.266;1:41.255;2:01.421;232.6;Matteo CRESSONI;;LMGTE Am;;Iron Lynx;Ferrari;
75;2;3;4:23.716;2;;43.633;2;1:39.797;2;2:00.286;2;186.0;13:58.241;10:43:58.241;0:43.633;1:39.797;2:00.286;249.8;Matteo CRESSONI;;LMGTE Am;;Iron Lynx;Ferrari;
75;2;4;4:32.772;0;B;43.773;0;1:40.040;0;2:08.959;0;179.8;18:31.013;10:48:31.013;0:43.773;1:40.040;2:08.959;227.7;Matteo CRESSONI;;LMGTE Am;;Iron Lynx;Ferrari;
78;2;1;5:22.770;0;;1:30.276;0;1:44.890;0;2:07.604;0;150.4;5:22.770;10:35:22.770;1:30.276;1:44.890;2:07.604;225.4;Michele BERETTA;0:00:44.537;LMGTE Am;;Proton Competition;Porsche;
78;2;2;4:28.208;2;;42.848;0;1:42.102;0;2:03.258;2;182.9;9:50.978;10:39:50.978;0:42.848;1:42.102;2:03.258;236.2;Michele BERETTA;;LMGTE Am;;Proton Competition;Porsche;
78;2;3;4:30.343;0;B;42.336;2;1:39.120;2;2:08.887;0;181.4;14:21.321;10:44:21.321;0:42.336;1:39.120;2:08.887;249.8;Michele BERETTA;;LMGTE Am;;Proton Competition;Porsche;
8;1;1;4:28.013;0;;1:09.404;0;1:31.656;0;1:46.953;0;181.1;4:28.013;10:34:28.013;1:09.404;1:31.656;1:46.953;226.8;Sébastien BUEMI;0:00:26.798;LMP1;H;Toyota Gazoo Racing;Toyota;
8;1;2;3:50.803;0;B;36.871;2;1:24.002;0;1:49.930;0;212.5;8:18.816;10:38:18.816;0:36.871;1:24.002;1:49.930;300.5;Sébastien BUEMI;;LMP1;H;Toyota Gazoo Racing;Toyota;
8;1;3;4:27.734;0;;1:25.497;0;1:22.246;0;1:39.991;0;183.2;12:46.550;10:42:46.550;1:25.497;1:22.246;1:39.991;315.4;Sébastien BUEMI;0:00:58.541;LMP1;H;Toyota Gazoo Racing;Toyota;
8;1;4;3:36.693;3;;37.579;0;1:20.756;3;1:38.358;3;226.4;16:23.243;10:46:23.243;0:37.579;1:20.756;1:38.358;321.0;Sébastien BUEMI;;LMP1;H;Toyota Gazoo Racing;Toyota;
82;2;1;4:48.600;0;;1:00.065;0;1:43.454;0;2:05.081;1;168.2;4:48.600;10:34:48.600;1:00.065;1:43.454;2:05.081;230.2;Sébastien BOURDAIS;0:00:15.265;LMGTE Pro;;Risi Competizione;Ferrari;
82;2;2;4:27.034;0;B;42.440;1;1:38.055;1;2:06.539;0;183.7;9:15.634;10:39:15.634;0:42.440;1:38.055;2:06.539;278.8;Sébastien BOURDAIS;;LMGTE Pro;;Risi Competizione;Ferrari;
