NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
97;0;14;4:02.999;0;;37.988;1;1:32.722;1;1:52.289;0;201.9;1:03:29.588;23:03;0:37.988;1:32.722;1:52.289;285.4;Peter DUMBRECK;;
97;0;15;4:43.030;0;B;38.639;0;1:47.363;0;2:17.028;0;173.4;1:08:12.618;23:08;0:38.639;1:47.363;2:17.028;202.6;Peter DUMBRECK;;
98;2;1;6:09.363;0;;2:37.839;0;1:37.377;0;1:54.147;0;132.8;6:09.363;22:06;2:37.839;1:37.377;1:54.147;264.5;Pedro LAMY;0:01:56;
98;2;2;3:59.253;0;;37.645;0;1:32.123;0;1:49.485;0;205.1;10:08.616;22:10;0:37.645;1:32.123;1:49.485;282.5;Pedro LAMY;;
98;2;3;3:57.203;0;;37.319;0;1:31.703;0;1:48.181;2;206.8;14:05.819;22:14;0:37.319;1:31.703;1:48.181;286.9;Pedro LAMY;;
98;2;4;3:56.336;2;;36.927;2;1:31.199;2;1:48.210;0;207.6;18:02.155;22:18;0:36.927;1:31.199;1:48.210;282.5;Pedro LAMY;;
98;2;5;4:08.291;0;B;37.424;0;1:32.124;0;1:58.743;0;197.6;22:10.446;22:22;0:37.424;1:32.124;1:58.743;283.9;Pedro LAMY;;
98;2;6;10:14.838;0;;6:50.962;0;1:33.975;0;1:49.901;0;79.8;32:25.284;22:32;6:50.962;1:33.975;1:49.901;277.4;Pedro LAMY;0:06:22;
98;2;7;3:58.184;0;;37.446;0;1:31.964;0;1:48.774;0;206.0;36:23.468;22:36;0:37.446;1:31.964;1:48.774;281.0;Pedro LAMY;;
98;2;8;4:07.348;0;B;37.347;0;1:31.938;0;1:58.063;0;198.4;40:30.816;22:40;0:37.347;1:31.938;1:58.063;281.0;Pedro LAMY;;
