NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
23;1;6;4:04.715;0;;38.843;1;1:33.791;1;1:52.081;0;200.4;46:23.610;23:51:23.610;0:38.843;1:33.791;1:52.081;284.6;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;38.843;93.791;112.081;
23;1;7;4:11.359;0;B;39.725;0;1:33.831;0;1:57.803;0;195.1;50:34.969;23:55:34.969;0:39.725;1:33.831;1:57.803;283.1;Gray NEWELL;;LMGT3;;Heart of Racing Team;Aston Martin;GF;39.725;93.831;117.803;
23;2;8;5:23.260;0;;1:55.653;0;1:34.313;0;1:53.294;0;151.7;55:58.229;00:00:58.229;1:55.653;1:34.313;1:53.294;285.4;Eduardo BARRICHELLO;0:01:26.413;LMGT3;;Heart of Racing Team;Aston Martin;GF;115.653;94.313;113.294;
23;2;9;3:55.621;2;;36.814;0;1:31.153;2;1:47.654;2;208.2;59:53.850;00:04:53.850;0:36.814;1:31.153;1:47.654;283.9;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;GF;36.814;91.153;107.654;
23;2;10;4:07.681;0;B;36.732;2;1:31.442;0;1:59.507;0;198.0;1:04:01.531;00:09:01.531;0:36.732;1:31.442;1:59.507;287.6;Eduardo BARRICHELLO;;LMGT3;;Heart of Racing Team;Aston Martin;FF;36.732;91.442;119.507;
24;1;1;22:23.693;0;;19:09.603;0;1:29.553;0;1:44.537;0;36.1;22:23.693;23:27:23.693;19:09.603;1:29.553;1:44.537;297.0;David HEINEMEIER HANSSON;0:18:30.547;LMP2;;Nielsen Racing;Oreca;GF;1149.603;89.553;104.537;
24;1;2;3:43.718;0;;36.004;0;1:26.322;0;1:41.392;0;219.3;26:07.411;23:31:07.411;0:36.004;1:26.322;1:41.392;312.4;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;36.004;86.322;101.392;
24;1;3;3:42.375;0;;35.424;0;1:25.526;0;1:41.425;0;220.6;29:49.786;23:34:49.786;0:35.424;1:25.526;1:41.425;314.2;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;35.424;85.526;101.425;
24;1;4;3:41.959;0;;35.229;0;1:24.959;0;1:41.771;0;221.0;33:31.745;23:38:31.745;0:35.229;1:24.959;1:41.771;314.2;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;35.229;84.959;101.771;
24;1;5;3:40.030;2;;34.947;0;1:24.617;1;1:40.466;1;222.9;37:11.775;23:42:11.775;0:34.947;1:24.617;1:40.466;312.4;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.947;84.617;100.466;
24;1;6;3:46.768;0;B;34.934;2;1:24.778;0;1:47.056;0;216.3;40:58.543;23:45:58.543;0:34.934;1:24.778;1:47.056;315.1;David HEINEMEIER HANSSON;;LMP2;;Nielsen Racing;Oreca;GF;34.934;84.778;107.056;
24;2;7;5:16.380;0;;2:04.985;0;1:28.416;0;1:42.979;0;155.0;46:14.923;23:51:14.923;2:04.985;1:28.416;1:42.979;302.0;Edward PEARSON;0:01:35.185;LMP2;;Nielsen Racing;Oreca;GF;124.985;88.416;102.979;
24;2;8;3:41.835;0;;35.196;1;1:24.706;0;1:41.933;0;221.1;49:56.758;23:54:56.758;0:35.196;1:24.706;1:41.933;314.2;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;35.196;84.706;101.933;
24;2;9;3:41.852;0;;35.274;0;1:25.051;0;1:41.527;1;221.1;53:38.610;23:58:38.610;0:35.274;1:25.051;1:41.527;315.1;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;35.274;85.051;101.527;
24;2;10;3:49.134;0;B;35.855;0;1:24.328;2;1:48.951;0;214.1;57:27.744;00:02:27.744;0:35.855;1:24.328;1:48.951;317.0;Edward PEARSON;;LMP2;;Nielsen Racing;Oreca;GF;35.855;84.328;108.951;
24;3;11;5:09.807;0;;2:01.211;0;1:28.416;1;1:40.180;2;158.3;1:02:37.551;00:07:37.551;2:01.211;1:28.416;1:40.180;291.5;Jack DOOHAN;0:01:31.752;LMP2;;Nielsen Racing;Oreca;FF;121.211;88.416;100.180;
25;3;1;4:00.370;0;;48.564;0;1:29.330;0;1:42.476;0;201.9;4:00.370;23:09:00.370;0:48.564;1:29.330;1:42.476;288.4;Jake HUGHES;0:00:07.020;LMP2;P/A;Algarve Pro Racing;Oreca;GF;48.564;89.330;102.476;
25;3;2;3:40.085;0;;35.035;0;1:24.866;0;1:40.184;0;222.9;7:40.455;23:12:40.455;0:35.035;1:24.866;1:40.184;312.4;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.035;84.866;100.184;
25;3;3;3:38.421;0;;34.578;0;1:24.309;2;1:39.534;0;224.6;11:18.876;23:16:18.876;0:34.578;1:24.309;1:39.534;312.4;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.578;84.309;99.534;
25;3;4;3:38.014;2;;34.296;0;1:24.402;0;1:39.316;2;225.0;14:56.890;23:19:56.890;0:34.296;1:24.402;1:39.316;315.1;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.296;84.402;99.316;
25;3;5;3:45.309;0;;34.257;0;1:27.062;0;1:43.990;0;217.7;18:42.199;23:23:42.199;0:34.257;1:27.062;1:43.990;309.7;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.257;87.062;103.990;
25;3;6;3:40.037;0;;34.532;0;1:24.798;0;1:40.707;0;222.9;22:22.236;23:27:22.236;0:34.532;1:24.798;1:40.707;315.1;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.532;84.798;100.707;
25;3;7;3:39.425;0;;34.200;2;1:24.736;0;1:40.489;0;223.6;26:01.661;23:31:01.661;0:34.200;1:24.736;1:40.489;314.2;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.200;84.736;100.489;
25;3;8;3:51.304;0;B;36.270;0;1:24.654;0;1:50.380;0;212.1;29:52.965;23:34:52.965;0:36.270;1:24.654;1:50.380;311.5;Jake HUGHES;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;36.270;84.654;110.380;
25;2;9;5:34.835;0;;2:28.498;0;1:25.645;0;1:40.692;0;146.5;35:27.800;23:40:27.800;2:28.498;1:25.645;1:40.692;312.4;Enzo TRULLI;0:02:02.646;LMP2;P/A;Algarve Pro Racing;Oreca;GF;148.498;85.645;100.692;
25;2;10;3:42.738;0;;34.937;0;1:24.790;0;1:43.011;0;220.2;39:10.538;23:44:10.538;0:34.937;1:24.790;1:43.011;316.0;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.937;84.790;103.011;
25;2;11;3:38.814;0;;34.693;0;1:24.396;0;1:39.725;0;224.2;42:49.352;23:47:49.352;0:34.693;1:24.396;1:39.725;314.2;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.693;84.396;99.725;
25;2;12;3:38.609;0;;34.474;1;1:24.577;0;1:39.558;1;224.4;46:27.961;23:51:27.961;0:34.474;1:24.577;1:39.558;318.8;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.474;84.577;99.558;
25;2;13;3:41.325;0;;35.730;0;1:25.553;0;1:40.042;0;221.6;50:09.286;23:55:09.286;0:35.730;1:25.553;1:40.042;314.2;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;35.730;85.553;100.042;
25;2;14;3:38.111;0;;34.476;0;1:23.938;0;1:39.697;0;224.9;53:47.397;23:58:47.397;0:34.476;1:23.938;1:39.697;317.0;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.476;83.938;99.697;
25;2;15;3:38.766;0;;34.579;0;1:24.428;1;1:39.759;0;224.2;57:26.163;00:02:26.163;0:34.579;1:24.428;1:39.759;313.3;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;GF;34.579;84.428;99.759;
25;2;16;3:42.265;0;;34.569;0;1:24.920;0;1:42.776;0;220.7;1:01:08.428;00:06:08.428;0:34.569;1:24.920;1:42.776;317.9;Enzo TRULLI;;LMP2;P/A;Algarve Pro Racing;Oreca;FF;34.569;84.920;102.776;
26;3;1;15:22.823;0;;12:08.897;0;1:30.326;0;1:43.600;0;52.6;15:22.823;23:20:22.823;12:08.897;1:30.326;1:43.600;283.1;Pietro FITTIPALDI;0:11:28.274;LMP2;;Vector Sport;Oreca;GF;728.897;90.326;103.600;
26;3;2;3:43.263;0;;35.361;0;1:25.106;0;1:42.796;0;219.7;19:06.086;23:24:06.086;0:35.361;1:25.106;1:42.796;317.0;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;35.361;85.106;102.796;
26;3;3;3:41.157;0;;35.342;0;1:24.575;0;1:41.240;0;221.8;22:47.243;23:27:47.243;0:35.342;1:24.575;1:41.240;321.7;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;35.342;84.575;101.240;
26;3;4;3:45.003;0;;36.629;0;1:27.323;0;1:41.051;0;218.0;26:32.246;23:31:32.246;0:36.629;1:27.323;1:41.051;315.1;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;36.629;87.323;101.051;
26;3;5;3:39.474;2;;34.928;1;1:24.379;0;1:40.167;2;223.5;30:11.720;23:35:11.720;0:34.928;1:24.379;1:40.167;317.9;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;34.928;84.379;100.167;
26;3;6;3:41.300;0;;35.051;0;1:24.289;2;1:41.960;0;221.7;33:53.020;23:38:53.020;0:35.051;1:24.289;1:41.960;317.9;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;35.051;84.289;101.960;
26;3;7;3:48.517;0;B;35.179;0;1:24.578;0;1:48.760;0;214.7;37:41.537;23:42:41.537;0:35.179;1:24.578;1:48.760;317.9;Pietro FITTIPALDI;;LMP2;;Vector Sport;Oreca;GF;35.179;84.578;108.760;
26;1;8;5:40.807;0;;2:33.060;0;1:25.960;0;1:41.787;0;143.9;43:22.344;23:48:22.344;2:33.060;1:25.960;1:41.787;316.0;Ryan CULLEN;0:02:06.435;LMP2;;Vector Sport;Oreca;GF;153.060;85.960;101.787;
26;1;9;3:44.809;0;;35.679;0;1:26.644;0;1:42.486;0;218.2;47:07.153;23:52:07.153;0:35.679;1:26.644;1:42.486;315.1;Ryan CULLEN;;LMP2;;Vector Sport;Oreca;GF;35.679;86.644;102.486;
26;1;10;3:41.293;0;;35.017;0;1:24.894;0;1:41.382;0;221.7;50:48.446;23:55:48.446;0:35.017;1:24.894;1:41.382;316.0;Ryan CULLEN;;LMP2;;Vector Sport;Oreca;GF;35.017;84.894;101.382;
26;1;11;3:44.535;0;;36.670;0;1:26.417;0;1:41.448;0;218.5;54:32.981;23:59:32.981;0:36.670;1:26.417;1:41.448;289.9;Ryan CULLEN;;LMP2;;Vector Sport;Oreca;GF;36.670;86.417;101.448;
26;1;12;3:40.450;0;;34.945;0;1:24.593;0;1:40.912;1;222.5;58:13.431;00:03:13.431;0:34.945;1:24.593;1:40.912;316.0;Ryan CULLEN;;LMP2;;Vector Sport;Oreca;GF;34.945;84.593;100.912;
26;1;13;3:39.521;0;;34.787;2;1:24.424;1;1:40.310;0;223.5;1:01:52.952;00:06:52.952;0:34.787;1:24.424;1:40.310;316.0;Ryan CULLEN;;LMP2;;Vector Sport;Oreca;FF;34.787;84.424;100.310;
27;2;1;19:21.835;0;B;15:47.000;0;1:35.484;0;1:59.351;0;41.8;19:21.835;23:24:21.835;15:47.000;1:35.484;1:59.351;280.2;Zacharie ROBICHON;0:15:07.356;LMGT3;;Heart of Racing Team;Aston Martin;GF;947.000;95.484;119.351;
27;2;2;5:18.607;0;;1:57.350;0;1:32.313;0;1:48.944;2;154.0;24:40.442;23:29:40.442;1:57.350;1:32.313;1:48.944;286.1;Zacharie ROBICHON;0:01:30.256;LMGT3;;Heart of Racing Team;Aston Martin;GF;117.350;92.313;108.944;
27;2;3;4:09.494;0;B;37.063;2;1:31.188;2;2:01.243;0;196.6;28:49.936;23:33:49.936;0:37.063;1:31.188;2:01.243;286.1;Zacharie ROBICHON;;LMGT3;;Heart of Racing Team;Aston Martin;GF;37.063;91.188;121.243;
27;2;4;7:16.900;0;B;3:43.233;0;1:32.626;0;2:01.041;0;112.3;36:06.836;23:41:06.836;3:43.233;1:32.626;2:01.041;284.6;Zacharie ROBICHON;0:03:14.920;LMGT3;;Heart of Racing Team;Aston Martin;GF;223.233;92.626;121.041;
28;2;1;14:00.146;0;;10:50.343;0;1:28.807;0;1:40.996;0;57.8;14:00.146;23:19:00.146;10:50.343;1:28.807;1:40.996;302.8;Valerio RINICELLA;0:10:11.377;LMP2;;IDEC SPORT;Oreca;GF;650.343;88.807;100.996;
28;2;2;3:40.429;0;;36.028;0;1:24.420;0;1:39.981;0;222.5;17:40.575;23:22:40.575;0:36.028;1:24.420;1:39.981;313.3;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;36.028;84.420;99.981;
28;2;3;3:39.380;0;;34.534;0;1:25.352;0;1:39.494;0;223.6;21:19.955;23:26:19.955;0:34.534;1:25.352;1:39.494;314.2;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.534;85.352;99.494;
28;2;4;3:40.615;0;;34.627;0;1:24.678;0;1:41.310;0;222.3;25:00.570;23:30:00.570;0:34.627;1:24.678;1:41.310;314.2;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.627;84.678;101.310;
28;2;5;3:38.283;0;;34.499;0;1:24.059;0;1:39.725;0;224.7;28:38.853;23:33:38.853;0:34.499;1:24.059;1:39.725;317.0;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.499;84.059;99.725;
28;2;6;3:37.209;2;;34.348;0;1:24.405;0;1:38.456;2;225.8;32:16.062;23:37:16.062;0:34.348;1:24.405;1:38.456;300.3;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.348;84.405;98.456;
28;2;7;3:44.242;0;B;34.313;2;1:23.652;2;1:46.277;0;218.7;36:00.304;23:41:00.304;0:34.313;1:23.652;1:46.277;315.1;Valerio RINICELLA;;LMP2;;IDEC SPORT;Oreca;GF;34.313;83.652;106.277;
28;3;8;5:18.437;0;;2:12.677;0;1:24.593;0;1:41.167;0;154.0;41:18.741;23:46:18.741;2:12.677;1:24.593;1:41.167;313.3;Job VAN UITERT;0:01:48.047;LMP2;;IDEC SPORT;Oreca;GF;132.677;84.593;101.167;
28;3;9;3:39.104;0;;35.224;0;1:24.368;0;1:39.512;1;223.9;44:57.845;23:49:57.845;0:35.224;1:24.368;1:39.512;322.6;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;35.224;84.368;99.512;
28;3;10;3:43.747;0;;37.742;0;1:24.149;0;1:41.856;0;219.2;48:41.592;23:53:41.592;0:37.742;1:24.149;1:41.856;315.1;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;37.742;84.149;101.856;
28;3;11;3:44.321;0;;35.276;0;1:24.318;0;1:44.727;0;218.7;52:25.913;23:57:25.913;0:35.276;1:24.318;1:44.727;317.9;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;35.276;84.318;104.727;
28;3;12;3:45.999;0;B;34.614;1;1:23.906;1;1:47.479;0;217.0;56:11.912;00:01:11.912;0:34.614;1:23.906;1:47.479;314.2;Job VAN UITERT;;LMP2;;IDEC SPORT;Oreca;GF;34.614;83.906;107.479;
29;3;1;9:59.510;0;;6:46.604;0;1:31.079;0;1:41.827;0;81.0;9:59.510;23:14:59.510;6:46.604;1:31.079;1:41.827;282.4;Oliver GRAY;0:06:07.257;LMP2;;Forestier Racing by Panis;Oreca;GF;406.604;91.079;101.827;
29;3;2;3:40.581;0;;35.527;0;1:25.449;0;1:39.605;2;222.4;13:40.091;23:18:40.091;0:35.527;1:25.449;1:39.605;317.9;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.527;85.449;99.605;
29;3;3;3:39.528;2;;34.410;2;1:24.502;0;1:40.616;0;223.4;17:19.619;23:22:19.619;0:34.410;1:24.502;1:40.616;315.1;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.410;84.502;100.616;
29;3;4;3:45.301;0;B;34.435;0;1:24.047;2;1:46.819;0;217.7;21:04.920;23:26:04.920;0:34.435;1:24.047;1:46.819;312.4;Oliver GRAY;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.435;84.047;106.819;
29;1;5;5:08.588;0;;1:59.696;0;1:25.972;0;1:42.920;0;159.0;26:13.508;23:31:13.508;1:59.696;1:25.972;1:42.920;314.2;Louis ROUSSET;0:01:34.379;LMP2;;Forestier Racing by Panis;Oreca;GF;119.696;85.972;102.920;
29;1;6;3:45.978;0;;37.580;0;1:25.849;0;1:42.549;0;217.1;29:59.486;23:34:59.486;0:37.580;1:25.849;1:42.549;319.8;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;37.580;85.849;102.549;
29;1;7;3:49.333;0;;35.794;0;1:27.229;0;1:46.310;0;213.9;33:48.819;23:38:48.819;0:35.794;1:27.229;1:46.310;320.7;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.794;87.229;106.310;
29;1;8;3:44.789;0;;35.225;0;1:24.788;0;1:44.776;0;218.2;37:33.608;23:42:33.608;0:35.225;1:24.788;1:44.776;319.8;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.225;84.788;104.776;
29;1;9;3:41.213;0;;34.901;0;1:24.544;0;1:41.768;0;221.7;41:14.821;23:46:14.821;0:34.901;1:24.544;1:41.768;319.8;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.901;84.544;101.768;
29;1;10;3:42.787;0;;35.330;0;1:25.007;0;1:42.450;0;220.2;44:57.608;23:49:57.608;0:35.330;1:25.007;1:42.450;279.5;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.330;85.007;102.450;
29;1;11;3:42.384;0;;36.556;0;1:24.408;0;1:41.420;1;220.6;48:39.992;23:53:39.992;0:36.556;1:24.408;1:41.420;317.9;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;36.556;84.408;101.420;
29;1;12;3:41.379;0;;35.100;0;1:24.244;1;1:42.035;0;221.6;52:21.371;23:57:21.371;0:35.100;1:24.244;1:42.035;317.0;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.100;84.244;102.035;
29;1;13;3:42.600;0;;34.864;1;1:25.700;0;1:42.036;0;220.4;56:03.971;00:01:03.971;0:34.864;1:25.700;1:42.036;273.2;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;34.864;85.700;102.036;
29;1;14;3:41.169;0;;35.055;0;1:24.383;0;1:41.731;0;221.8;59:45.140;00:04:45.140;0:35.055;1:24.383;1:41.731;317.0;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;GF;35.055;84.383;101.731;
29;1;15;3:49.668;0;B;35.104;0;1:24.432;0;1:50.132;0;213.6;1:03:34.808;00:08:34.808;0:35.104;1:24.432;1:50.132;318.8;Louis ROUSSET;;LMP2;;Forestier Racing by Panis;Oreca;FF;35.104;84.432;110.132;
3;2;1;7:14.789;0;;3:55.218;0;1:35.619;0;1:43.952;0;111.6;7:14.789;23:12:14.789;3:55.218;1:35.619;1:43.952;239.5;Sebastian ALVAREZ;0:03:12.207;LMP2;P/A;DKR Engineering;Oreca;GF;235.218;95.619;103.952;
3;2;2;3:41.771;0;;34.942;0;1:25.496;0;1:41.333;0;221.2;10:56.560;23:15:56.560;0:34.942;1:25.496;1:41.333;314.2;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.942;85.496;101.333;
3;2;3;3:40.979;0;;34.840;0;1:24.755;0;1:41.384;0;222.0;14:37.539;23:19:37.539;0:34.840;1:24.755;1:41.384;315.1;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.840;84.755;101.384;
3;2;4;3:40.621;0;;35.056;0;1:25.470;0;1:40.095;0;222.3;18:18.160;23:23:18.160;0:35.056;1:25.470;1:40.095;312.4;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;35.056;85.470;100.095;
3;2;5;3:48.094;0;B;34.729;0;1:25.158;0;1:48.207;0;215.1;22:06.254;23:27:06.254;0:34.729;1:25.158;1:48.207;313.3;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.729;85.158;108.207;
3;2;6;5:09.773;0;;2:04.128;0;1:25.151;0;1:40.494;0;158.3;27:16.027;23:32:16.027;2:04.128;1:25.151;1:40.494;314.2;Sebastian ALVAREZ;0:01:39.488;LMP2;P/A;DKR Engineering;Oreca;GF;124.128;85.151;100.494;
3;2;7;3:39.263;2;;34.920;0;1:24.587;0;1:39.756;2;223.7;30:55.290;23:35:55.290;0:34.920;1:24.587;1:39.756;314.2;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.920;84.587;99.756;
3;2;8;3:39.574;0;;34.395;2;1:25.038;0;1:40.141;0;223.4;34:34.864;23:39:34.864;0:34.395;1:25.038;1:40.141;316.0;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.395;85.038;100.141;
3;2;9;3:46.723;0;B;34.666;0;1:24.120;2;1:47.937;0;216.4;38:21.587;23:43:21.587;0:34.666;1:24.120;1:47.937;317.0;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;34.666;84.120;107.937;
3;2;10;9:12.150;0;;5:59.513;0;1:25.569;0;1:47.068;0;88.8;47:33.737;23:52:33.737;5:59.513;1:25.569;1:47.068;313.3;Sebastian ALVAREZ;0:05:34.588;LMP2;P/A;DKR Engineering;Oreca;GF;359.513;85.569;107.068;
3;2;11;3:44.152;0;;36.816;0;1:25.481;0;1:41.855;0;218.8;51:17.889;23:56:17.889;0:36.816;1:25.481;1:41.855;315.1;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;36.816;85.481;101.855;
3;2;12;3:48.305;0;B;35.268;0;1:25.006;0;1:48.031;0;214.9;55:06.194;00:00:06.194;0:35.268;1:25.006;1:48.031;315.1;Sebastian ALVAREZ;;LMP2;P/A;DKR Engineering;Oreca;GF;35.268;85.006;108.031;
3;2;13;5:15.011;0;;2:07.001;0;1:25.392;0;1:42.618;0;155.7;1:00:21.205;00:05:21.205;2:07.001;1:25.392;1:42.618;324.5;Sebastian ALVAREZ;0:01:39.497;LMP2;P/A;DKR Engineering;Oreca;FF;127.001;85.392;102.618;
30;1;1;18:10.758;0;;14:58.478;0;1:29.113;0;1:43.167;0;44.5;18:10.758;23:23:10.758;14:58.478;1:29.113;1:43.167;294.6;Doriane PIN;0:14:16.097;LMP2;;Duqueine Team;Oreca;GF;898.478;89.113;103.167;
30;1;2;3:40.547;0;;35.111;0;1:24.981;0;1:40.455;0;222.4;21:51.305;23:26:51.305;0:35.111;1:24.981;1:40.455;314.2;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;35.111;84.981;100.455;
30;1;3;3:40.585;0;;35.126;0;1:25.376;0;1:40.083;0;222.4;25:31.890;23:30:31.890;0:35.126;1:25.376;1:40.083;316.0;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;35.126;85.376;100.083;
30;1;4;3:39.779;0;;34.855;0;1:24.544;0;1:40.380;0;223.2;29:11.669;23:34:11.669;0:34.855;1:24.544;1:40.380;313.3;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;34.855;84.544;100.380;
30;1;5;3:38.394;0;;34.483;0;1:23.973;0;1:39.938;0;224.6;32:50.063;23:37:50.063;0:34.483;1:23.973;1:39.938;317.0;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;34.483;83.973;99.938;
30;1;6;3:37.411;0;;34.474;0;1:23.607;0;1:39.330;0;225.6;36:27.474;23:41:27.474;0:34.474;1:23.607;1:39.330;317.0;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;34.474;83.607;99.330;
30;1;7;3:36.801;2;;34.251;0;1:23.483;0;1:39.067;2;226.3;40:04.275;23:45:04.275;0:34.251;1:23.483;1:39.067;316.0;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;34.251;83.483;99.067;
30;1;8;3:44.459;0;B;34.225;2;1:23.375;2;1:46.859;0;218.5;43:48.734;23:48:48.734;0:34.225;1:23.375;1:46.859;319.8;Doriane PIN;;LMP2;;Duqueine Team;Oreca;GF;34.225;83.375;106.859;
30;3;9;5:59.021;0;;2:52.373;0;1:25.167;0;1:41.481;0;136.6;49:47.755;23:54:47.755;2:52.373;1:25.167;1:41.481;317.0;Richard VERSCHOOR;0:02:27.212;LMP2;;Duqueine Team;Oreca;GF;172.373;85.167;101.481;
30;3;10;3:38.934;0;;34.574;1;1:24.356;0;1:40.004;0;224.1;53:26.689;23:58:26.689;0:34.574;1:24.356;1:40.004;315.1;Richard VERSCHOOR;;LMP2;;Duqueine Team;Oreca;GF;34.574;84.356;100.004;
30;3;11;3:38.824;0;;34.773;0;1:24.165;0;1:39.886;1;224.2;57:05.513;00:02:05.513;0:34.773;1:24.165;1:39.886;316.0;Richard VERSCHOOR;;LMP2;;Duqueine Team;Oreca;GF;34.773;84.165;99.886;
30;3;12;3:40.976;0;;34.715;0;1:23.921;1;1:42.340;0;222.0;1:00:46.489;00:05:46.489;0:34.715;1:23.921;1:42.340;317.0;Richard VERSCHOOR;;LMP2;;Duqueine Team;Oreca;FF;34.715;83.921;102.340;
32;3;1;8:40.075;0;B;5:06.869;0;1:35.263;1;1:57.943;0;93.3;8:40.075;23:13:40.075;5:06.869;1:35.263;1:57.943;280.9;Augusto FARFUS;0:04:26.975;LMGT3;;Team WRT;BMW;GF;306.869;95.263;117.943;
32;1;2;6:26.360;0;;3:01.929;0;1:33.870;0;1:50.561;0;127.0;15:06.435;23:20:06.435;3:01.929;1:33.870;1:50.561;283.1;Darren LEUNG;0:02:34.261;LMGT3;;Team WRT;BMW;GF;181.929;93.870;110.561;
32;1;3;4:02.443;0;;38.377;0;1:32.949;0;1:51.117;0;202.3;19:08.878;23:24:08.878;0:38.377;1:32.949;1:51.117;283.1;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;38.377;92.949;111.117;
32;1;4;4:00.382;0;;37.816;0;1:32.575;0;1:49.991;0;204.1;23:09.260;23:28:09.260;0:37.816;1:32.575;1:49.991;285.4;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;37.816;92.575;109.991;
32;1;5;4:03.059;0;;39.469;0;1:33.251;0;1:50.339;0;201.8;27:12.319;23:32:12.319;0:39.469;1:33.251;1:50.339;286.1;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;39.469;93.251;110.339;
32;1;6;4:01.292;0;;37.762;0;1:33.154;0;1:50.376;0;203.3;31:13.611;23:36:13.611;0:37.762;1:33.154;1:50.376;287.6;Darren LEUNG;;LMGT3;;Team WRT;BMW;GF;37.762;93.154;110.376;
